# x_val	y_val	p(x,y)
2.100000e-03	1.312849e+04	2.226220e-07
2.100000e-03	1.313466e+04	2.207340e-07
2.100000e-03	1.314083e+04	2.188605e-07
2.100000e-03	1.314700e+04	2.170013e-07
2.100000e-03	1.315317e+04	2.151564e-07
2.100000e-03	1.315934e+04	2.133256e-07
2.100000e-03	1.316551e+04	2.115089e-07
2.100000e-03	1.317168e+04	2.097062e-07
2.100000e-03	1.317785e+04	2.079174e-07
2.100000e-03	1.318402e+04	2.061423e-07
2.100000e-03	1.319018e+04	2.043810e-07
2.100000e-03	1.319635e+04	2.026332e-07
2.100000e-03	1.320252e+04	2.008990e-07
2.100000e-03	1.320869e+04	1.991782e-07
2.100000e-03	1.321486e+04	1.974707e-07
2.100000e-03	1.322103e+04	1.957765e-07
2.100000e-03	1.322720e+04	1.940954e-07
2.100000e-03	1.323337e+04	1.924274e-07
2.100000e-03	1.323954e+04	1.907723e-07
2.100000e-03	1.324571e+04	1.891302e-07
2.100000e-03	1.325188e+04	1.875008e-07
2.100000e-03	1.325805e+04	1.858841e-07
2.100000e-03	1.326422e+04	1.842801e-07
2.100000e-03	1.327039e+04	1.826886e-07
2.100000e-03	1.327656e+04	1.811096e-07
2.100000e-03	1.328273e+04	1.795429e-07
2.100000e-03	1.328889e+04	1.779885e-07
2.100000e-03	1.329506e+04	1.764463e-07
2.100000e-03	1.330123e+04	1.749163e-07
2.100000e-03	1.330740e+04	1.733982e-07
2.100000e-03	1.331357e+04	1.718921e-07
2.100000e-03	1.331974e+04	1.703979e-07
2.100000e-03	1.332591e+04	1.689154e-07
2.100000e-03	1.333208e+04	1.674447e-07
2.100000e-03	1.333825e+04	1.659856e-07
2.100000e-03	1.334442e+04	1.645380e-07
2.100000e-03	1.335059e+04	1.631019e-07
2.100000e-03	1.335676e+04	1.616771e-07
2.100000e-03	1.336293e+04	1.602637e-07
2.100000e-03	1.336910e+04	1.588615e-07
2.100000e-03	1.337527e+04	1.574704e-07
2.100000e-03	1.338144e+04	1.560904e-07
2.100000e-03	1.338761e+04	1.547214e-07
2.100000e-03	1.339377e+04	1.533633e-07
2.100000e-03	1.339994e+04	1.520161e-07
2.100000e-03	1.340611e+04	1.506796e-07
2.100000e-03	1.341228e+04	1.493538e-07
2.100000e-03	1.341845e+04	1.480386e-07
2.100000e-03	1.342462e+04	1.467339e-07
2.100000e-03	1.343079e+04	1.454397e-07
2.100000e-03	1.343696e+04	1.441559e-07
2.100000e-03	1.344313e+04	1.428824e-07
2.100000e-03	1.344930e+04	1.416191e-07
2.100000e-03	1.345547e+04	1.403660e-07
2.100000e-03	1.346164e+04	1.391230e-07
2.100000e-03	1.346781e+04	1.378900e-07
2.100000e-03	1.347398e+04	1.366670e-07
2.100000e-03	1.348015e+04	1.354538e-07
2.100000e-03	1.348632e+04	1.342505e-07
2.100000e-03	1.349249e+04	1.330569e-07
2.100000e-03	1.349865e+04	1.318730e-07
2.100000e-03	1.350482e+04	1.306987e-07
2.100000e-03	1.351099e+04	1.295339e-07
2.100000e-03	1.351716e+04	1.283785e-07
2.100000e-03	1.352333e+04	1.272326e-07
2.100000e-03	1.352950e+04	1.260960e-07
2.100000e-03	1.353567e+04	1.249687e-07
2.100000e-03	1.354184e+04	1.238505e-07
2.100000e-03	1.354801e+04	1.227415e-07
2.100000e-03	1.355418e+04	1.216416e-07
2.100000e-03	1.356035e+04	1.205506e-07
2.100000e-03	1.356652e+04	1.194686e-07
2.100000e-03	1.357269e+04	1.183955e-07
2.100000e-03	1.357886e+04	1.173311e-07
2.100000e-03	1.358503e+04	1.162755e-07
2.100000e-03	1.359120e+04	1.152286e-07
2.100000e-03	1.359737e+04	1.141903e-07
2.100000e-03	1.360353e+04	1.131605e-07
2.100000e-03	1.360970e+04	1.121392e-07
2.100000e-03	1.361587e+04	1.111263e-07
2.100000e-03	1.362204e+04	1.101218e-07
2.100000e-03	1.362821e+04	1.091256e-07
2.100000e-03	1.363438e+04	1.081377e-07
2.100000e-03	1.364055e+04	1.071579e-07
2.100000e-03	1.364672e+04	1.061863e-07
2.100000e-03	1.365289e+04	1.052227e-07
2.100000e-03	1.365906e+04	1.042671e-07
2.100000e-03	1.366523e+04	1.033194e-07
2.100000e-03	1.367140e+04	1.023796e-07
2.100000e-03	1.367757e+04	1.014477e-07
2.100000e-03	1.368374e+04	1.005235e-07
2.100000e-03	1.368991e+04	9.960703e-08
2.100000e-03	1.369608e+04	9.869821e-08
2.100000e-03	1.370224e+04	9.779698e-08
2.100000e-03	1.370841e+04	9.690329e-08
2.100000e-03	1.371458e+04	9.601708e-08
2.100000e-03	1.372075e+04	9.513830e-08
2.100000e-03	1.372692e+04	9.426689e-08
2.100000e-03	1.373309e+04	9.340280e-08
2.100000e-03	1.373926e+04	9.254596e-08
2.100000e-03	1.374543e+04	9.169633e-08
2.100000e-03	1.375160e+04	9.085386e-08
2.100000e-03	1.375777e+04	9.001848e-08
2.100000e-03	1.376394e+04	8.919015e-08
2.100000e-03	1.377011e+04	8.836881e-08
2.100000e-03	1.377628e+04	8.755440e-08
2.100000e-03	1.378245e+04	8.674689e-08
2.100000e-03	1.378862e+04	8.594621e-08
2.100000e-03	1.379479e+04	8.515231e-08
2.100000e-03	1.380096e+04	8.436514e-08
2.100000e-03	1.380712e+04	8.358466e-08
2.100000e-03	1.381329e+04	8.281080e-08
2.100000e-03	1.381946e+04	8.204352e-08
2.100000e-03	1.382563e+04	8.128278e-08
2.100000e-03	1.383180e+04	8.052851e-08
2.100000e-03	1.383797e+04	7.978067e-08
2.100000e-03	1.384414e+04	7.903921e-08
2.100000e-03	1.385031e+04	7.830409e-08
2.100000e-03	1.385648e+04	7.757525e-08
2.100000e-03	1.386265e+04	7.685265e-08
2.100000e-03	1.386882e+04	7.613623e-08
2.100000e-03	1.387499e+04	7.542595e-08
2.100000e-03	1.388116e+04	7.472177e-08
2.100000e-03	1.388733e+04	7.402363e-08
2.100000e-03	1.389350e+04	7.333150e-08
2.100000e-03	1.389967e+04	7.264531e-08
2.100000e-03	1.390584e+04	7.196504e-08
2.100000e-03	1.391200e+04	7.129062e-08
2.100000e-03	1.391817e+04	7.062202e-08
2.100000e-03	1.392434e+04	6.995920e-08
2.100000e-03	1.393051e+04	6.930210e-08
2.100000e-03	1.393668e+04	6.865068e-08
2.100000e-03	1.394285e+04	6.800490e-08
2.100000e-03	1.394902e+04	6.736472e-08
2.100000e-03	1.395519e+04	6.673008e-08
2.100000e-03	1.396136e+04	6.610095e-08
2.100000e-03	1.396753e+04	6.547729e-08
2.100000e-03	1.397370e+04	6.485905e-08
2.100000e-03	1.397987e+04	6.424619e-08
2.100000e-03	1.398604e+04	6.363866e-08
2.100000e-03	1.399221e+04	6.303643e-08
2.100000e-03	1.399838e+04	6.243946e-08
2.100000e-03	1.400455e+04	6.184769e-08
2.100000e-03	1.401072e+04	6.126110e-08
2.100000e-03	1.401688e+04	6.067964e-08
2.100000e-03	1.402305e+04	6.010327e-08
2.100000e-03	1.402922e+04	5.953194e-08
2.100000e-03	1.403539e+04	5.896563e-08
2.100000e-03	1.404156e+04	5.840429e-08
2.100000e-03	1.404773e+04	5.784788e-08
2.100000e-03	1.405390e+04	5.729637e-08
2.100000e-03	1.406007e+04	5.674970e-08
2.100000e-03	1.406624e+04	5.620785e-08
2.100000e-03	1.407241e+04	5.567078e-08
2.100000e-03	1.407858e+04	5.513845e-08
2.100000e-03	1.408475e+04	5.461081e-08
2.100000e-03	1.409092e+04	5.408784e-08
2.100000e-03	1.409709e+04	5.356950e-08
2.100000e-03	1.410326e+04	5.305574e-08
2.100000e-03	1.410943e+04	5.254654e-08
2.100000e-03	1.411559e+04	5.204185e-08
2.100000e-03	1.412176e+04	5.154165e-08
2.100000e-03	1.412793e+04	5.104588e-08
2.100000e-03	1.413410e+04	5.055453e-08
2.100000e-03	1.414027e+04	5.006754e-08
2.100000e-03	1.414644e+04	4.958490e-08
2.100000e-03	1.415261e+04	4.910655e-08
2.100000e-03	1.415878e+04	4.863248e-08
2.100000e-03	1.416495e+04	4.816264e-08
2.100000e-03	1.417112e+04	4.769699e-08
2.100000e-03	1.417729e+04	4.723551e-08
2.100000e-03	1.418346e+04	4.677817e-08
2.100000e-03	1.418963e+04	4.632492e-08
2.100000e-03	1.419580e+04	4.587573e-08
2.100000e-03	1.420197e+04	4.543058e-08
2.100000e-03	1.420814e+04	4.498942e-08
2.100000e-03	1.421431e+04	4.455223e-08
2.100000e-03	1.422047e+04	4.411898e-08
2.100000e-03	1.422664e+04	4.368962e-08
2.100000e-03	1.423281e+04	4.326414e-08
2.100000e-03	1.423898e+04	4.284249e-08
2.100000e-03	1.424515e+04	4.242465e-08
2.100000e-03	1.425132e+04	4.201059e-08
2.100000e-03	1.425749e+04	4.160027e-08
2.100000e-03	1.426366e+04	4.119367e-08
2.100000e-03	1.426983e+04	4.079074e-08
2.100000e-03	1.427600e+04	4.039148e-08
2.100000e-03	1.428217e+04	3.999583e-08
2.100000e-03	1.428834e+04	3.960378e-08
2.100000e-03	1.429451e+04	3.921529e-08
2.100000e-03	1.430068e+04	3.883033e-08
2.100000e-03	1.430685e+04	3.844888e-08
2.100000e-03	1.431302e+04	3.807090e-08
2.100000e-03	1.431919e+04	3.769637e-08
2.100000e-03	1.432535e+04	3.732526e-08
2.100000e-03	1.433152e+04	3.695754e-08
2.100000e-03	1.433769e+04	3.659318e-08
2.100000e-03	1.434386e+04	3.623216e-08
2.100000e-03	1.435003e+04	3.587444e-08
2.100000e-03	1.435620e+04	3.552000e-08
2.100000e-03	1.436237e+04	3.516881e-08
2.100000e-03	1.436854e+04	3.482084e-08
2.100000e-03	1.437471e+04	3.447607e-08
2.100000e-03	1.438088e+04	3.413447e-08
2.100000e-03	1.438705e+04	3.379601e-08
2.100000e-03	1.439322e+04	3.346068e-08
2.100000e-03	1.439939e+04	3.312843e-08
2.100000e-03	1.440556e+04	3.279925e-08
2.100000e-03	1.441173e+04	3.247310e-08
2.100000e-03	1.441790e+04	3.214997e-08
2.100000e-03	1.442407e+04	3.182983e-08
2.100000e-03	1.443023e+04	3.151266e-08
2.100000e-03	1.443640e+04	3.119842e-08
2.100000e-03	1.444257e+04	3.088709e-08
2.100000e-03	1.444874e+04	3.057865e-08
2.100000e-03	1.445491e+04	3.027308e-08
2.100000e-03	1.446108e+04	2.997034e-08
2.100000e-03	1.446725e+04	2.967043e-08
2.100000e-03	1.447342e+04	2.937330e-08
2.100000e-03	1.447959e+04	2.907894e-08
2.100000e-03	1.448576e+04	2.878733e-08
2.100000e-03	1.449193e+04	2.849843e-08
2.100000e-03	1.449810e+04	2.821224e-08
2.100000e-03	1.450427e+04	2.792872e-08
2.100000e-03	1.451044e+04	2.764785e-08
2.100000e-03	1.451661e+04	2.736961e-08
2.100000e-03	1.452278e+04	2.709398e-08
2.100000e-03	1.452894e+04	2.682093e-08
2.100000e-03	1.453511e+04	2.655045e-08
2.100000e-03	1.454128e+04	2.628251e-08
2.100000e-03	1.454745e+04	2.601708e-08
2.100000e-03	1.455362e+04	2.575415e-08
2.100000e-03	1.455979e+04	2.549370e-08
2.100000e-03	1.456596e+04	2.523570e-08
2.100000e-03	1.457213e+04	2.498013e-08
2.100000e-03	1.457830e+04	2.472697e-08
2.100000e-03	1.458447e+04	2.447621e-08
2.100000e-03	1.459064e+04	2.422782e-08
2.100000e-03	1.459681e+04	2.398177e-08
2.100000e-03	1.460298e+04	2.373806e-08
2.100000e-03	1.460915e+04	2.349665e-08
2.100000e-03	1.461532e+04	2.325753e-08
2.100000e-03	1.462149e+04	2.302069e-08
2.100000e-03	1.462766e+04	2.278609e-08
2.100000e-03	1.463382e+04	2.255372e-08
2.100000e-03	1.463999e+04	2.232356e-08
2.100000e-03	1.464616e+04	2.209560e-08
2.100000e-03	1.465233e+04	2.186980e-08
2.100000e-03	1.465850e+04	2.164616e-08
2.100000e-03	1.466467e+04	2.142465e-08
2.100000e-03	1.467084e+04	2.120526e-08
2.100000e-03	1.467701e+04	2.098796e-08
2.100000e-03	1.468318e+04	2.077275e-08
2.100000e-03	1.468935e+04	2.055959e-08
2.100000e-03	1.469552e+04	2.034848e-08
2.100000e-03	1.470169e+04	2.013939e-08
2.100000e-03	1.470786e+04	1.993230e-08
2.100000e-03	1.471403e+04	1.972721e-08
2.100000e-03	1.472020e+04	1.952408e-08
2.100000e-03	1.472637e+04	1.932291e-08
2.100000e-03	1.473254e+04	1.912368e-08
2.100000e-03	1.473870e+04	1.892636e-08
2.100000e-03	1.474487e+04	1.873095e-08
2.100000e-03	1.475104e+04	1.853742e-08
2.100000e-03	1.475721e+04	1.834576e-08
2.100000e-03	1.476338e+04	1.815596e-08
2.100000e-03	1.476955e+04	1.796799e-08
2.100000e-03	1.477572e+04	1.778184e-08
2.100000e-03	1.478189e+04	1.759749e-08
2.100000e-03	1.478806e+04	1.741493e-08
2.100000e-03	1.479423e+04	1.723413e-08
2.100000e-03	1.480040e+04	1.705510e-08
2.100000e-03	1.480657e+04	1.687780e-08
2.100000e-03	1.481274e+04	1.670223e-08
2.100000e-03	1.481891e+04	1.652837e-08
2.100000e-03	1.482508e+04	1.635620e-08
2.100000e-03	1.483125e+04	1.618571e-08
2.100000e-03	1.483742e+04	1.601688e-08
2.100000e-03	1.484358e+04	1.584969e-08
2.100000e-03	1.484975e+04	1.568415e-08
2.100000e-03	1.485592e+04	1.552022e-08
2.100000e-03	1.486209e+04	1.535789e-08
2.100000e-03	1.486826e+04	1.519715e-08
2.100000e-03	1.487443e+04	1.503799e-08
2.100000e-03	1.488060e+04	1.488039e-08
2.100000e-03	1.488677e+04	1.472434e-08
2.100000e-03	1.489294e+04	1.456982e-08
2.100000e-03	1.489911e+04	1.441681e-08
2.100000e-03	1.490528e+04	1.426531e-08
2.100000e-03	1.491145e+04	1.411531e-08
2.100000e-03	1.491762e+04	1.396678e-08
2.100000e-03	1.492379e+04	1.381971e-08
2.100000e-03	1.492996e+04	1.367410e-08
2.100000e-03	1.493613e+04	1.352993e-08
2.100000e-03	1.494229e+04	1.338717e-08
2.100000e-03	1.494846e+04	1.324584e-08
2.100000e-03	1.495463e+04	1.310589e-08
2.100000e-03	1.496080e+04	1.296734e-08
2.100000e-03	1.496697e+04	1.283016e-08
2.100000e-03	1.497314e+04	1.269434e-08
2.100000e-03	1.497931e+04	1.255987e-08
2.100000e-03	1.498548e+04	1.242673e-08
2.100000e-03	1.499165e+04	1.229492e-08
2.100000e-03	1.499782e+04	1.216441e-08
2.100000e-03	1.500399e+04	1.203521e-08
2.100000e-03	1.501016e+04	1.190730e-08
2.100000e-03	1.501633e+04	1.178066e-08
2.100000e-03	1.502250e+04	1.165528e-08
2.100000e-03	1.502867e+04	1.153116e-08
2.100000e-03	1.503484e+04	1.140827e-08
2.100000e-03	1.504101e+04	1.128662e-08
2.100000e-03	1.504717e+04	1.116618e-08
2.100000e-03	1.505334e+04	1.104695e-08
2.100000e-03	1.505951e+04	1.092892e-08
2.100000e-03	1.506568e+04	1.081207e-08
2.100000e-03	1.507185e+04	1.069639e-08
2.100000e-03	1.507802e+04	1.058187e-08
2.100000e-03	1.508419e+04	1.046851e-08
2.100000e-03	1.509036e+04	1.035629e-08
2.100000e-03	1.509653e+04	1.024519e-08
2.100000e-03	1.510270e+04	1.013522e-08
2.100000e-03	1.510887e+04	1.002635e-08
2.100000e-03	1.511504e+04	9.918585e-09
2.100000e-03	1.512121e+04	9.811906e-09
2.100000e-03	1.512738e+04	9.706306e-09
2.100000e-03	1.513355e+04	9.601774e-09
2.100000e-03	1.513972e+04	9.498299e-09
2.100000e-03	1.514589e+04	9.395873e-09
2.100000e-03	1.515205e+04	9.294485e-09
2.100000e-03	1.515822e+04	9.194126e-09
2.100000e-03	1.516439e+04	9.094785e-09
2.100000e-03	1.517056e+04	8.996453e-09
2.100000e-03	1.517673e+04	8.899121e-09
2.100000e-03	1.518290e+04	8.802780e-09
2.100000e-03	1.518907e+04	8.707419e-09
2.100000e-03	1.519524e+04	8.613030e-09
2.100000e-03	1.520141e+04	8.519603e-09
2.100000e-03	1.520758e+04	8.427129e-09
2.100000e-03	1.521375e+04	8.335600e-09
2.100000e-03	1.521992e+04	8.245006e-09
2.100000e-03	1.522609e+04	8.155339e-09
2.100000e-03	1.523226e+04	8.066589e-09
2.100000e-03	1.523843e+04	7.978748e-09
2.100000e-03	1.524460e+04	7.891807e-09
2.100000e-03	1.525077e+04	7.805758e-09
2.100000e-03	1.525693e+04	7.720593e-09
2.100000e-03	1.526310e+04	7.636301e-09
2.100000e-03	1.526927e+04	7.552877e-09
2.100000e-03	1.527544e+04	7.470310e-09
2.100000e-03	1.528161e+04	7.388593e-09
2.100000e-03	1.528778e+04	7.307719e-09
2.100000e-03	1.529395e+04	7.227677e-09
2.100000e-03	1.530012e+04	7.148462e-09
2.100000e-03	1.530629e+04	7.070064e-09
2.100000e-03	1.531246e+04	6.992476e-09
2.100000e-03	1.531863e+04	6.915690e-09
2.100000e-03	1.532480e+04	6.839699e-09
2.100000e-03	1.533097e+04	6.764495e-09
2.100000e-03	1.533714e+04	6.690069e-09
2.100000e-03	1.534331e+04	6.616415e-09
2.100000e-03	1.534948e+04	6.543526e-09
2.100000e-03	1.535565e+04	6.471393e-09
2.100000e-03	1.536181e+04	6.400010e-09
2.100000e-03	1.536798e+04	6.329369e-09
2.100000e-03	1.537415e+04	6.259463e-09
2.100000e-03	1.538032e+04	6.190285e-09
2.100000e-03	1.538649e+04	6.121828e-09
2.100000e-03	1.539266e+04	6.054085e-09
2.100000e-03	1.539883e+04	5.987049e-09
2.100000e-03	1.540500e+04	5.920713e-09
2.100000e-03	1.541117e+04	5.855070e-09
2.100000e-03	1.541734e+04	5.790113e-09
2.100000e-03	1.542351e+04	5.725836e-09
2.100000e-03	1.542968e+04	5.662233e-09
2.100000e-03	1.543585e+04	5.599296e-09
2.100000e-03	1.544202e+04	5.537019e-09
2.100000e-03	1.544819e+04	5.475396e-09
2.100000e-03	1.545436e+04	5.414420e-09
2.100000e-03	1.546052e+04	5.354084e-09
2.100000e-03	1.546669e+04	5.294384e-09
2.100000e-03	1.547286e+04	5.235311e-09
2.100000e-03	1.547903e+04	5.176861e-09
2.100000e-03	1.548520e+04	5.119027e-09
2.100000e-03	1.549137e+04	5.061803e-09
2.100000e-03	1.549754e+04	5.005183e-09
2.100000e-03	1.550371e+04	4.949161e-09
2.100000e-03	1.550988e+04	4.893731e-09
2.100000e-03	1.551605e+04	4.838887e-09
2.100000e-03	1.552222e+04	4.784624e-09
2.100000e-03	1.552839e+04	4.730936e-09
2.100000e-03	1.553456e+04	4.677817e-09
2.100000e-03	1.554073e+04	4.625261e-09
2.100000e-03	1.554690e+04	4.573263e-09
2.100000e-03	1.555307e+04	4.521817e-09
2.100000e-03	1.555924e+04	4.470918e-09
2.100000e-03	1.556540e+04	4.420561e-09
2.100000e-03	1.557157e+04	4.370739e-09
2.100000e-03	1.557774e+04	4.321448e-09
2.100000e-03	1.558391e+04	4.272683e-09
2.100000e-03	1.559008e+04	4.224438e-09
2.100000e-03	1.559625e+04	4.176708e-09
2.100000e-03	1.560242e+04	4.129487e-09
2.100000e-03	1.560859e+04	4.082772e-09
2.100000e-03	1.561476e+04	4.036556e-09
2.100000e-03	1.562093e+04	3.990834e-09
2.100000e-03	1.562710e+04	3.945603e-09
2.100000e-03	1.563327e+04	3.900856e-09
2.100000e-03	1.563944e+04	3.856589e-09
2.100000e-03	1.564561e+04	3.812798e-09
2.100000e-03	1.565178e+04	3.769476e-09
2.100000e-03	1.565795e+04	3.726621e-09
2.100000e-03	1.566412e+04	3.684226e-09
2.100000e-03	1.567028e+04	3.642288e-09
2.100000e-03	1.567645e+04	3.600801e-09
2.100000e-03	1.568262e+04	3.559761e-09
2.100000e-03	1.568879e+04	3.519164e-09
2.100000e-03	1.569496e+04	3.479006e-09
2.100000e-03	1.570113e+04	3.439281e-09
2.100000e-03	1.570730e+04	3.399985e-09
2.100000e-03	1.571347e+04	3.361115e-09
2.100000e-03	1.571964e+04	3.322665e-09
2.100000e-03	1.572581e+04	3.284631e-09
2.100000e-03	1.573198e+04	3.247010e-09
2.100000e-03	1.573815e+04	3.209796e-09
2.100000e-03	1.574432e+04	3.172987e-09
2.100000e-03	1.575049e+04	3.136577e-09
2.100000e-03	1.575666e+04	3.100563e-09
2.100000e-03	1.576283e+04	3.064941e-09
2.100000e-03	1.576900e+04	3.029706e-09
2.100000e-03	1.577516e+04	2.994855e-09
2.100000e-03	1.578133e+04	2.960384e-09
2.100000e-03	1.578750e+04	2.926289e-09
2.100000e-03	1.579367e+04	2.892565e-09
2.100000e-03	1.579984e+04	2.859210e-09
2.100000e-03	1.580601e+04	2.826220e-09
2.100000e-03	1.581218e+04	2.793590e-09
2.100000e-03	1.581835e+04	2.761317e-09
2.100000e-03	1.582452e+04	2.729398e-09
2.100000e-03	1.583069e+04	2.697828e-09
2.100000e-03	1.583686e+04	2.666604e-09
2.100000e-03	1.584303e+04	2.635723e-09
2.100000e-03	1.584920e+04	2.605181e-09
2.100000e-03	1.585537e+04	2.574975e-09
2.100000e-03	1.586154e+04	2.545100e-09
2.100000e-03	1.586771e+04	2.515555e-09
2.100000e-03	1.587387e+04	2.486334e-09
2.100000e-03	1.588004e+04	2.457436e-09
2.100000e-03	1.588621e+04	2.428856e-09
2.100000e-03	1.589238e+04	2.400591e-09
2.100000e-03	1.589855e+04	2.372638e-09
2.100000e-03	1.590472e+04	2.344994e-09
2.100000e-03	1.591089e+04	2.317656e-09
2.100000e-03	1.591706e+04	2.290620e-09
2.100000e-03	1.592323e+04	2.263883e-09
2.100000e-03	1.592940e+04	2.237442e-09
2.100000e-03	1.593557e+04	2.211295e-09
2.100000e-03	1.594174e+04	2.185437e-09
2.100000e-03	1.594791e+04	2.159866e-09
2.100000e-03	1.595408e+04	2.134579e-09
2.100000e-03	1.596025e+04	2.109574e-09
2.100000e-03	1.596642e+04	2.084846e-09
2.100000e-03	1.597259e+04	2.060393e-09
2.100000e-03	1.597875e+04	2.036213e-09
2.100000e-03	1.598492e+04	2.012302e-09
2.100000e-03	1.599109e+04	1.988658e-09
2.100000e-03	1.599726e+04	1.965278e-09
2.100000e-03	1.600343e+04	1.942158e-09
2.100000e-03	1.600960e+04	1.919297e-09
2.100000e-03	1.601577e+04	1.896691e-09
2.100000e-03	1.602194e+04	1.874339e-09
2.100000e-03	1.602811e+04	1.852236e-09
2.100000e-03	1.603428e+04	1.830381e-09
2.100000e-03	1.604045e+04	1.808771e-09
2.100000e-03	1.604662e+04	1.787404e-09
2.100000e-03	1.605279e+04	1.766276e-09
2.100000e-03	1.605896e+04	1.745386e-09
2.100000e-03	1.606513e+04	1.724730e-09
2.100000e-03	1.607130e+04	1.704307e-09
2.100000e-03	1.607747e+04	1.684113e-09
2.100000e-03	1.608363e+04	1.664147e-09
2.100000e-03	1.608980e+04	1.644406e-09
2.100000e-03	1.609597e+04	1.624887e-09
2.100000e-03	1.610214e+04	1.605589e-09
2.100000e-03	1.610831e+04	1.586508e-09
2.100000e-03	1.611448e+04	1.567644e-09
2.100000e-03	1.612065e+04	1.548992e-09
2.100000e-03	1.612682e+04	1.530551e-09
2.100000e-03	1.613299e+04	1.512319e-09
2.100000e-03	1.613916e+04	1.494294e-09
2.100000e-03	1.614533e+04	1.476473e-09
2.100000e-03	1.615150e+04	1.458854e-09
2.100000e-03	1.615767e+04	1.441435e-09
2.100000e-03	1.616384e+04	1.424214e-09
2.100000e-03	1.617001e+04	1.407189e-09
2.100000e-03	1.617618e+04	1.390357e-09
2.100000e-03	1.618235e+04	1.373716e-09
2.100000e-03	1.618851e+04	1.357266e-09
2.100000e-03	1.619468e+04	1.341002e-09
2.100000e-03	1.620085e+04	1.324924e-09
2.100000e-03	1.620702e+04	1.309030e-09
2.100000e-03	1.621319e+04	1.293317e-09
2.100000e-03	1.621936e+04	1.277783e-09
2.100000e-03	1.622553e+04	1.262427e-09
2.100000e-03	1.623170e+04	1.247247e-09
2.100000e-03	1.623787e+04	1.232240e-09
2.100000e-03	1.624404e+04	1.217406e-09
2.100000e-03	1.625021e+04	1.202741e-09
2.100000e-03	1.625638e+04	1.188244e-09
2.100000e-03	1.626255e+04	1.173914e-09
2.100000e-03	1.626872e+04	1.159748e-09
2.100000e-03	1.627489e+04	1.145746e-09
2.100000e-03	1.628106e+04	1.131904e-09
2.100000e-03	1.628722e+04	1.118221e-09
2.100000e-03	1.629339e+04	1.104696e-09
2.100000e-03	1.629956e+04	1.091327e-09
2.100000e-03	1.630573e+04	1.078111e-09
2.100000e-03	1.631190e+04	1.065049e-09
2.100000e-03	1.631807e+04	1.052137e-09
2.100000e-03	1.632424e+04	1.039374e-09
2.100000e-03	1.633041e+04	1.026758e-09
2.100000e-03	1.633658e+04	1.014289e-09
2.100000e-03	1.634275e+04	1.001964e-09
2.100000e-03	1.634892e+04	9.897812e-10
2.100000e-03	1.635509e+04	9.777398e-10
2.100000e-03	1.636126e+04	9.658381e-10
2.100000e-03	1.636743e+04	9.540744e-10
2.100000e-03	1.637360e+04	9.424473e-10
2.100000e-03	1.637977e+04	9.309552e-10
2.100000e-03	1.638594e+04	9.195967e-10
2.100000e-03	1.639210e+04	9.083704e-10
2.100000e-03	1.639827e+04	8.972746e-10
2.100000e-03	1.640444e+04	8.863081e-10
2.100000e-03	1.641061e+04	8.754694e-10
2.100000e-03	1.641678e+04	8.647570e-10
2.100000e-03	1.642295e+04	8.541696e-10
2.100000e-03	1.642912e+04	8.437059e-10
2.100000e-03	1.643529e+04	8.333643e-10
2.100000e-03	1.644146e+04	8.231437e-10
2.100000e-03	1.644763e+04	8.130426e-10
2.100000e-03	1.645380e+04	8.030598e-10
2.100000e-03	1.645997e+04	7.931938e-10
2.100000e-03	1.646614e+04	7.834435e-10
2.100000e-03	1.647231e+04	7.738075e-10
